,影片名,评论内容,评论人,推荐星数,有用数
1976,千与千寻,"千寻的家庭温暖吗？我并不觉得温暖，在我的观察中，一家三口不管是动作还是语言上，都能看到的出千寻在这个家中并不快乐，因为她纷飞的想象力与父母现实的思维方式并不和谐。我总觉得千寻在寻找着什么，在梦中寻找着什么，也许是对真正的以爱为名义大干一场的憧憬，也许是对...

                        ?(展开)",157****8570,力荐,
1977,千与千寻,"时隔五年，又将这部影片看了一遍。都说一千个读者就有一千个哈姆雷特，可是随着成长，随着心灵的逐渐成熟，对同一个事物也会有不同的感受。 初看平淡，再看惊艳，看完已泪眼婆娑，影片中蕴涵着浓浓的温暖，这种温暖，终是独自成了一杯离别的苦酿，在影片的结尾，渲染出了丝悲伤...

                        ?(展开)",容七七,力荐,1
1978,千与千寻,"昨天还以为千与千寻是一个名字，今天才知道这是同一个人的两个名字，前者可以理解是别人给自己强加的小名，后者才是真正的自己，忘记了自己的名字等于是没有了自己，失去了方向。很多时候我们出发到一定路程之后就忘记了原来自己为什么要出发，没有了当时纯洁的心，可能...

                        ?(展开)",大饼干,推荐,
1979,千与千寻,"1.小千工作的浴池其实是妓院。汤婆婆开的这家浴池名为：油屋。在日文中与汤屋谐音，在江户时代是妓院的别称，妓女也曾成为汤女。放到现在就是洗浴小姐。故事暗语小千的父母像蠢猪一样欠下债务，只好把女儿卖身换钱。宫崎骏本人接受采访时也承认，来店的客人全为男性，洗澡间都...

                        ?(展开)",柠n檬m,力荐,
1980,千与千寻,"这篇影评可能有剧透

                          我第一次看千与千寻 是好早好早以前在电视上，当时最喜欢白龙，因为觉得他很善良很帅，正如我当时看“哈尔”的时候，我瞬间被哈尔的外貌以及他的魔法吸引。   现在我22岁，我面临人生的选择，我再看了千与千寻，不再是用小女生的小矫情去看这个作品。   千寻年纪不大，她明明...

                        ?(展开)",阿冬,推荐,
1981,千与千寻,"一部看似简单的动画片其实蕴含着太多做人的道理。 从一开始，千寻走到不属于她的世界--八百位天神的汤池，即天神的世界，她作为人类，受尽神或者说是异类的不认同和歧视，宫崎骏赋予千寻笃定的眼神以及不退缩的精神，耐人寻味。 到千寻找到汤婆婆后，汤婆婆试图用魔法让千寻忘...

                        ?(展开)",童真木马,力荐,
1982,千与千寻,"很喜欢宫崎骏的电影，无论是《天空之城》，还是《千与千寻》，电影中的主人公在面临人生的困境，感到特别恐惧、无助、悲伤的时候，总有一个人会出现，陪伴主人公走完这段困境。这个人或者是一个普通人，或者拥有神奇的魔法，但无论怎样，他们都会给主人公心灵的慰藉，让她不孤...

                        ?(展开)",锦景,推荐,
1983,千与千寻,"这篇影评可能有剧透

                        绝对经典的日本动画，上映至今仍没有一部动画电影可以打破《千与千寻》当年在日本创下的304亿日元票房纪录，包括宫崎骏老师本人在此之后制作的《哈尔的移动城堡》、《悬崖上的金鱼姬》、《起风了》等。今年2月再次去日本东京旅游时，也非常有幸参观了宫崎骏美术馆，当时因为门...

                        ?(展开)",Alice Jin,力荐,
1984,千与千寻,"第一次看是在大学寝室，跟室友，可能没有从头看的缘故吧，对这部动画片没什么印象。这次为了去九份，重温了一遍，真是动画中的经典！影片里到处都充斥着奇怪又丑陋的日本传说妖鬼的形象，可是看着看着，心就真的被温暖了，千寻很勇敢，即使片中有成人世界中的各种贪婪，可是最...

                        ?(展开)",不吃太辣,力荐,
1985,千与千寻,"千与千寻中，更多的是看到了人生百态。利益、欲望、坚守、爱。有迷失的人，也有坚持自己的人，不要忘了你是谁，不管在什么情况下。迷失自己其实是最可怕的，我想这是我在这部影片得到的最深刻的体会。        作为成年人，看到影片中的那些恐怖的东西都会心悸不已，而千...

                        ?(展开)",李喊喊喊喊喊,推荐,
1986,千与千寻,"宫崎骏的作品最喜欢的还是千与千寻，当然不是因为得了金熊奖，而是此看似轻巧的片子却每处都散发着浓郁的想象力。并且无论你把它看成是励志片也好，现实对应片也好，或者是爱情小传也罢，都不妨碍你从其中获得适合你的答案，此种魔力就好似塔罗牌一般。        爱做梦的人，可...

                        ?(展开)",中间状态,力荐,
1987,千与千寻,"每个孩子的心中都藏着一个奇妙的世界。童心未泯的的宫崎骏总能以纯粹打动人心。故事讲的是千寻误入了一个妖怪的世界，遇到了各种各样的妖怪们，签了一张忘记自己的契约，最后通过幼年时救过自己的白龙和妖怪朋友们的帮助回到了自己的世界。 整个动漫看下来，我一直觉得那一场经...

                        ?(展开)",青尘陌上,力荐,1
1988,千与千寻,"很多导演面对媒体询问关于观众差评的时候说得最多的就是，任何电影都回存在两面，一方说好，另一方说不好，这是无法避免的。 宫老先生的这部《千与千寻》可以说是做到了实实在在的有口皆碑。 在我进入动画电影世界之前，我也一直对动画电影嗤之以鼻，认为那是小孩子才看的多多...

                        ?(展开)",飞的雪,力荐,
1989,千与千寻,"这篇影评可能有剧透

                        奥斯卡最佳长篇动画2001年开始颁发，盘点历年的提名入围和得奖名单，好几十部卡通片一看就知道美国制造，皮克斯、迪士尼、梦工场三分了天下，不过再仔细一看，发现里面有部动画片的名字特别吸引人：2002年第75届《神隐少女》，这部来自日本的动画片不仅成功在美国地盘赢得掌声...

                        ?(展开)",赞赞小屋,力荐,
1990,千与千寻,"这篇影评可能有剧透

                           她的名字叫做荻野千寻，追寻着故事的进程，荻野千寻进入了一个神奇的世界，一开始胆小小女生经历在未知的世界里，在小白的帮助下和自己的努力下学会了坚强，或许在性格上改变了，但是她有2个重要的品质却从未改变过，那就是真诚和善良。从一开始帮助小煤球，给无脸男开门，...

                        ?(展开)",天天,力荐,
1991,千与千寻,"这篇影评可能有剧透

                        第一次写影评，因为跟一位异地的朋友竟然很默契的在同一时间看完这部动画。 最喜欢的人物，并不是千寻或者白龙，而是无脸男。喜欢无脸男默默的守候在千寻身边的感觉，最美的暗恋我想非它莫属。也许，每个女孩都会幻想着有那么一个人，默默地只对自己那么好，跟在自己的左右帮助...

                        ?(展开)",无耻混蛋,推荐,
1992,千与千寻,"一直我们痛恨的日本,可是日本的的漫画,却是小孩不可拒绝的!我想说中国人应该痛恨日本人,但他们确实也有我们值得学习的地方.常言道;""知己知彼,百战百胜""人家一个岛国却能成为世界次要于霸主之国以下.而我们中国比他们大于几十倍,却总是处于被动.那首要他们对孩子教育比我们重...

                        ?(展开)",ming,推荐,
1993,千与千寻,"影片看完还在寻思为什么电影名字叫千与千寻，为什么只有千寻，没有千与呢，想了半天才明白过来，被汤婆婆改了名字后她就叫千了，所以是千“与”千寻，一个人两个名字，但是是完全两个不一样的性格！        影片以一个普通的小女孩进入大家的视线，是告诉大家，我们都...

                        ?(展开)",玉面飞龙,力荐,
1994,千与千寻,"这篇影评可能有剧透

                          千与千寻是宫崎骏先生的理想世界。是他为孩子谱写的梦。正如他所说，他为了孩子写作品，为了让孩子沉睡于这个梦中。而我们这些大人，社会人，再也做不了这个梦，我们的梦里没有那片纯净的海，再也不能飞在天空，再也没有那么奇妙的大地。我们只剩下感动，感动孩子能拥有这样...

                        ?(展开)",响亮的名号,推荐,
1995,千与千寻,"这篇影评可能有剧透

                        川与千的相遇一开始的帮助与被帮助就给予后面发生的一系列剧情做了很好的铺垫，。千很胆小但也是真的很坚强，很善良。无论多难她都用自己的瘦小肩膀去承担努力，这真的很难得，到最后那些不欢迎她的那些人们都被她所打动了，川和怪男对她的帮助很大很大，一个成功的人背后都有...

                        ?(展开)",136****7955,力荐,
1996,千与千寻,"这篇影评可能有剧透

                        川与千的相遇一开始的帮助与被帮助就给予后面发生的一系列剧情做了很好的铺垫，。千很胆小但也是真的很坚强，很善良。无论多难她都用自己的瘦小肩膀去承担努力，这真的很难得，到最后那些不欢迎她的那些人们都被她所打动了，川和怪男对她的帮助很大很大，一个成功的人背后都有...

                        ?(展开)",136****7955,力荐,
1997,千与千寻,"这篇影评可能有剧透

                        本来没有打算写影评的，看了热门的评语以后觉得还是应该写。 很幸运，这部片子才出的时候我就看到了，很幸运，那个时候我还很小很小。 清楚地记得看完电影之后嚎啕大哭，哭到不能自已，往后的这些年听到里面的配乐都还是有一种莫名的哭泣的冲动。 不幸的是，就在刚才，重温那部...

                        ?(展开)",qiqiqiu,力荐,
1998,千与千寻,"大家一直关心，琥珀川是否能与千寻再次会面。但是，这是一道无解题。  即使琥珀川答应了千寻一定会在那个世界再相逢，毕竟他是神明，千寻是人；毕竟他还和汤婆婆有合约…  也许，琥珀只是千寻成长路上的一个指引者，在一段刻骨铭心后就必须与她挥手告别。不仅仅是千寻，我们每...

                        ?(展开)",南岸春宵,力荐,
1999,千与千寻,"这篇影评可能有剧透

                        有时候真觉得自己真得让人很费解，明明很喜欢龙猫，生活各处也都有龙猫痕迹，但是重新回头看电影，这时候的喜欢已经远没有第一次观看的时候那么震撼感动，喜欢的厚度稀释的让我有点沮丧。就像曾经走过的地方，如果第一次感觉太美好，我会小心翼翼克制自己的怀念，重走的第二次...

                        ?(展开)",伊凡尔,力荐,
2000,千与千寻,"时隔三四年再看这一部电影，发觉重新获得的感想并没有想象中的多，在观看的过程中，印象最深的就是剧中的无脸男了吧，那种表达感情的小心翼翼，一不小心的误入歧途，都在不知不觉中引起我的共鸣。 但仔细想想，我发觉自己还是理解不了这部剧更深刻的含义。宫崎骏的影片都是在以...

                        ?(展开)",霍刚刚刚,还行,
2001,千与千寻,"这篇影评可能有剧透

                            《千与千寻》，是在小学的时候便看过的一部经典了。但是小时候的“看”，也只能称之为看了，在那时的我的眼中，我所见的不过是一部动画片而已，哪里有什么大人说的经典可言。其后也看过好几次片段，但都只是简单地浏览过部分，并没有过什么深入的了解。一次无意在豆瓣上看...

                        ?(展开)",夏。落曦,推荐,
2002,千与千寻,"时隔13年，再次千，与千寻，钱婆婆说曾经发生过的事情不可能忘记，只不过是你想不起罢了。千忘记了千寻，而白龙忘记了琥珀川，但他们没丢失对彼此珍贵的感情，再见千寻，向前走，穿过那隧道，不忘回头看，我们会在某个地方再见。宫崎骏的世界是纯真美好的，所以有锅炉爷...

                        ?(展开)",李抽。,力荐,
2003,千与千寻,"很奇幻的一部电影。看完之后只觉得再怎么精彩的奇幻旅程过完之后也只会像一场梦吧。当时一点也没被感动。看完别人写的影评才发现原来这么多的感人情节都被我忽视了......  还记得第一次看的时候觉得无脸人是一个很恐怖的角色，像鬼一样总在千寻身后突然出现。现在想想才发现原...

                        ?(展开)",MoonSilver,力荐,
2004,千与千寻,"此文我想说的是《千与千寻》里的日本元素，比如为什么会有腐烂神这么奇怪的神？为什么会汤婆婆收走人的名字这么奇妙的想象？        个人喜好的原因，我从来不看动画片的。但是最近看有关日本的书和视频，随着对日本了解越来越就发现早就如雷贯耳但从来不知道他是干什么...

                        ?(展开)",missyu,力荐,
2005,千与千寻,"我是第二次看这部电影了，说第二次也有牵强吧。毕竟第一次看是在我很小很小的时候，而且似乎并没有完完全全地去看完这部电影，虽说记忆也有些零碎，但是仍记得千寻的父母变成了两只肮脏的只会吃和睡的猪，记得有一大堆的妖怪，好像还有一个很凶的婆婆和一个巨婴。记住这些也...

                        ?(展开)",Jessica,力荐,
2006,千与千寻,"这篇影评可能有剧透

                        在《千与千寻》中最值得关注的形象之一，就是主人公荻野千寻了。 这部动画电影的名称是《千与千寻》，是电影的中文名。但事实上，电影的原名可以帮我们更好的理解这部作品。“千和千寻的神隐”，与电影的中文名不同的是多了“神隐”。那么，什么是“神隐”呢？ 在日语中，“神...

                        ?(展开)",Miss_Sorrow,力荐,
2007,千与千寻,"我一直很纳闷怎地这电影叫这么一个奇怪的名字，看完才多少明白些用意。         千，千寻，一个人，两个名字。妖怪们叫她小千，父母叫她千寻。          名字在这部电影有很深的含义，宫老爷子在情节里很注重地刻画出来。         名字是每个人重要的标识。给予，被给...

                        ?(展开)",元清,推荐,
2008,千与千寻,"这篇影评可能有剧透

                        再次看《千与千寻》，拾获最初的感动，再获最新的感受。  为什么说这部是宫崎骏的巅峰之作，真的不是得了奥斯卡那么简单，影片处处充满了隐喻。小时候看是跟着情节走的一场视觉盛宴，现在是发现隐喻的探宝之旅。      从一开始，我们可以看到千寻不经意中流露出了孩子特有的冷...

                        ?(展开)",Mysticism_,力荐,
2009,千与千寻,"以前看千与千寻只是觉得有趣，好看，却不曾思考太多，总感觉故意去思考太多反而会失去原有的兴致，但是这次再看，思考却让我得到了许多... ... 千寻的父母踏进了不该去的，神的领域，但是神的领域又是什么呢？自然？还是其他？这部电影一开始就暴露了人类的本性，人类的本性有...

                        ?(展开)",Ka.I,力荐,
2010,千与千寻,"宫老爷子的作品里头我最喜欢的就是千与千寻了 从剧本、制作、配乐到人物的造型刻画各个方面都是超水准的 感觉后期宫老爷子的作品很难超出这部巅峰之作了。  里面的人物，我都挺喜欢的 每个角色都有自己的性格、自己的故事 在这些人物身上，你能看到人心的险恶和本质的善良  这...

                        ?(展开)",雪风婆婆,力荐,
2011,千与千寻,"它时不时会带给我一阵宁静，也不晓得是因为与人世隔绝的清冷，还是因为画面中那草的颜色、那海的温度、那风的味道。     它又时不时的带给我一丝感动，这些感动我不太确定它是什么，或许是太多列举不出来，或许是太深形容不出来。  又或许，是善良。善良这个词有人说用烂了...

                        ?(展开)",半吊子,推荐,
2012,千与千寻,"这篇影评可能有剧透

                          一部抽象的动画，一个“懵懂”的小女孩千寻进入了另一个“世界”。   千的纯真与博爱感化了这个世界的“人”，让他们不再贪婪与自私，让锅炉爷爷不再暴脾气，让婴儿独立与明理，让千与大家找回迷失的自己和曾经的家园。   “这些也许会想不起，但不会忘记”，片中如是说。   ...

                        ?(展开)",AnkhsSan,力荐,
2013,千与千寻,"其实奥斯卡动画长片这个奖是很一般的，一个日本人得到确实可以作为更有才干更努力的证明。  最近出了宫崎骏合集把一些没看的看了，千寻是因为高码6.1所以才打算重看下，记忆里好像千寻的片段就是不完整的断续拼在一起勉强算看完过。  这几天看的第一部是起风了，美得很画面也很...

                        ?(展开)",[已注销],推荐,
2014,千与千寻,"这篇影评可能有剧透

                                宫崎骏的电影就是很棒，感觉自己就是那个《千与千寻》中的那个甚至自己名字都被剥夺、找不到回家路的小千。一个新的环境，一切是陌生的，一切也是恐怖的。面对的是各种刁难、不熟悉的环境，不熟悉的神明，但一切都是要去面对、适应的。遇到难做的工作，要勇敢的去面对...

                        ?(展开)",火柴,力荐,
2015,千与千寻,"2014年7月5号第一次看这部电影，此时的我是大二的暑假。前天刚去学校的游泳馆学会了仰泳，那天因为自己的悟性而高兴~因为一个福建的同学总说自己是海边长大的，去游泳馆前还放狠话说要淹我。。。。。        一个男孩子对这些都不敏感了，我也感觉好奇怪！！！一个评级...

                        ?(展开)",栀子,推荐,
2016,千与千寻,"这篇影评可能有剧透

                              看完之后，长久的感动停留在心间，眼里还在久久的回放着电影中的草原，阳光，大片的白云和雨后新生的海洋。我想二次元世界的魅力就在于此吧。他可以让你重新回到一个久已远离的童话世界，一个脱离俗世的乌托邦。宫崎骏的动画更是如此。       整部电影还是延续着以往的治...

                        ?(展开)",hzl,力荐,
2017,千与千寻,"2001年的时候，我还小，跟哥哥姐姐窝在沙发上看这部电影的时候，大人在旁边讲话打麻将，热闹得不行，当时只觉得这部电影好美，剧情很有趣，不过着实被无脸怪吓到了，然后，我就睡着了，连故事都不知道主要在说什么。第二次看，应该是隔了六七年了，那时候才刚刚接触喜欢，根本...

                        ?(展开)",克丽丝塔不够高,力荐,
2018,千与千寻,"这篇影评可能有剧透

                        以38岁的高龄第一次看《千与千寻》，看过几天脑海里挥之不去的都是优美的动画画面和音乐，以及千寻单纯、隐忍、坚强的性格。 这部超经典的动画电影，引来评论的人很多很多，仿佛每个人都能结合自己的经历，获得感动和共鸣。 我最惊讶的是，看起来这么悲惨的一个故事，爸妈因为...

                        ?(展开)",紫云金柳,力荐,
2019,千与千寻,"来到陌生的城市，千寻并不能向父母一样在生活压力的驱使下迅速强迫适应，融入新的滚滚红尘。城市中的孩子敏感而孤独，安逸的环境和相对富足的物质使得他们有时间茫然失措，有精力构造自己独特的精神世界。 　　生日收到的一朵玫瑰花，正如千寻一样懵懂少女所谓爱情的萌芽，...

                        ?(展开)",芥,力荐,2
2020,千与千寻,"看到有人说，这是一部东方版的爱丽丝梦游仙境，确实，有很多部分相似，但是，那些不一样的，才是这部片子的关注点。                其实在我真正接触到这部片子之前，就知道里面的一个角色，他不能算是主角，也没有多好看的外貌，却意外的让我在三次元常常看到他，突...

                        ?(展开)",More,力荐,
2021,千与千寻,"这篇影评可能有剧透

                        【 你不可以过来这里，快回去，很快便入夜了，天黑前要马上回去！等都亮起来了，要赶快！让我拖延点时间，向河的另一边去吧。】 遇到的陌生男孩突然跟自己说了这些奇怪的话，虽然本能的转身而去按照他说的做，但还是忍不住在想那人是谁啊。而后，恐怖的事情发生了，发现刚刚还...

                        ?(展开)",Locker,推荐,
2022,千与千寻,"这篇影评可能有剧透

                                        这是一次成长之旅，也是一次救赎之旅。说是成长，因为千寻从一个娇滴滴的小女生变成了一个敢于面对未知的好姑娘：说是救赎，因为她救了父母，让白龙记起自己的身世，也用自己的友善乐观感染了坊宝宝·无脸男等周围的人。          整部片子的氛围都是淡淡的，...

                        ?(展开)",诗眼倦天涯,力荐,
2023,千与千寻,"不知道白龙和千寻到底是什么情感，重看了一遍，最希望的还是爱情 1.白龙一开始就救了千寻，过桥之后安慰千寻没关系，耐心地一直告诉在这个灵异世界里生存的办法。 2.白龙一直在说，我是站在你这边的。 3.被白龙带去工作的时候，在电梯里，白龙因为不能在别人面前表露出对千寻的...

                        ?(展开)",158****2003,力荐,
2024,千与千寻,"结尾曲的词令我深有感触：                “即使在封锁的回忆中                  仍有无法忘怀的呢喃                  即使在破碎的镜片上                  仍然能映出新的景色”   浴场本应是一个净化自身，灵魂扫除的地方。然而那里生存的人们被剥夺了自己的名字，忘...

                        ?(展开)",来者犹可追,力荐,
2025,千与千寻,"这篇影评可能有剧透

                        　　 　　那时，我还没看过《千与千寻》，但却已认识了无脸男。 　　 　　宫崎骏的电影，每一部都声名显赫，尤其是《千与千寻》，是获得荣誉最多最大的一部。他笔下所塑造的形象，有可爱的孩子，有傻傻笑着的龙猫，有英俊的少年，有善良的少女，自然，也有什么都不是，甚至找不...

                        ?(展开)",晓晓,力荐,
2026,千与千寻,"宫崎骏营造了一个魔鬼横行，污浊泥泞的地狱，牛鬼蛇神充斥其间，食欲物欲泛滥横流，苦力在强压之下委屈且全，善良的人类禁不住引诱落入去圈套，暴力和杀戮永不停息，人人自危——其实这不过是当今社会的折射。一个纯真善良的女孩，千寻，无意踏入这块土地，非但没有受到丑恶的...

                        ?(展开)",yang,力荐,
2027,千与千寻,"我已经不知道是第几次看千与千寻了。 对这部电影最初的记忆，大概是在小学的时候，零星的片段里只有是千寻在汤屋中擦地板的样子。后来再看到这部片子的时候，已经初二了，那时很喜欢宫崎骏的作品，于是一部一部看过来。看到这部片子隐约觉得看过，直到白龙出现的那个镜头，我下...

                        ?(展开)",槽儿,力荐,
2028,千与千寻,"好棒的动画！各种奇特的幻想，行特各异、心地善良的的怪物，倔强勇敢的姑娘，还有温暖的结局。     刚开始看的时候，觉得小姑娘有些淘气、胆小，没有太多的喜欢。也许孩子的世界真的是这样，他们过于渺小，所以缺乏安全感。大人对于事物的理解和他们的不一样，她的执拗和...

                        ?(展开)",米小粒livia,力荐,
2029,千与千寻,"第一次她在脑中留下印象是二年级的美术课上，当时的情景还记得很清楚，班里电脑音响坏了，大多数同学选择写作业，我却被充满奇幻的画面深深吸引，一节课时间不长，只看了一个片段，后来逐渐淡忘了这个电影。   初中暑假，百无聊赖在家吹空调上网，无意间就发现了宫崎骏，我与...

                        ?(展开)",ˇ阳光化了我,力荐,
2030,千与千寻,"最初接触这部影片是大学日语老师推荐的，然后回寝室一口气看完，不太记得看完时的感想，只是觉得有点恶心和关于人类贪婪。宫崎骏的动画片一直都很有内涵，可以说是适合任何阶段的人观看，很是有意义的。他大部分动画片似乎都在呼吁人类保护环境和回归自然。用中国人喜欢的话...

                        ?(展开)",Max-Fay,推荐,
2031,千与千寻,"这篇影评可能有剧透

                        善良勇敢真诚。永恒的人性闪光点。  千寻如果不勇敢，之后一切就不会发生，她会被发现，交予汤婆婆处置，变成一头小猪，全无意识，任凭宰割。 千寻如果不善良，不念旧情，不去相救白龙，她也救不回父母，甚至永生永世留在那个怪异荒诞的世界，忍受汤婆婆的剥削辱骂。 千寻如果...

                        ?(展开)",Lee_beloved,力荐,
2032,千与千寻,"宫崎骏是谁？估计知道他的人都会说他是一位动画大师，但我想他还是一位心理大师，亦或者是一位哲学家也更可能是一位禅师。总之他的作品有让人说不出来的触动。 正如一千个人心中有一千个哈姆雷特一样，每个人从他的作品中都能体会到不同的感受。 我无法去揣测宫崎骏这位老先生...

                        ?(展开)",西西弗小沙弥,力荐,
2033,千与千寻,"第一次看千与千寻的时候，发现自己超喜欢看这部片子，然后就看了前后不下五次。  而且无脸男和小千之间的互动，简直就是我的最爱，发现自己对小白龙没感觉，但是对无脸男超有感觉！  当无脸男和小千一起去汤婆婆的姐姐家的时候，我甚至希望无脸男和小千在一起！  这是什么情结...

                        ?(展开)",源泉-阳阳,力荐,
2034,千与千寻,"时隔多年，重温了这部电影。边看边隐隐的忆起与它初相见的年龄。应该是大学时代吧，那时幼稚而浅薄的我，怀着对故事情节的好奇粗粗看完了许多经典电影，却是观大略而不求甚解。但我不是卧龙先生，我观了大略，却辜负了许多好电影。那些电影里微妙的人情世故，我若能知之一二，...

                        ?(展开)",喜马拉雅的猫,力荐,
2035,千与千寻,"这部动画看过多少篇已经不记得了，但是她的经典之处就是，每一次都能给我不同的感受。  第一次看这部动画是小学，当时还是在小区里的影碟店租来看的。那时觉得动画的名字很神奇，《千与千寻》。原谅我当时年龄较小，加上本身的理解能力就差，我一直是，千与，千寻，这样断句的...

                        ?(展开)",时未,力荐,
2036,千与千寻,"这是我第四次看了，与第一次看时隔10年了。画面的唯美和谐，千寻的勇敢无畏，汤婆婆的势力冷血，小玲的善良，煤炉爷爷的热情，白龙的帅气阳光，无脸男的孤独，每一个人物都有自己鲜明的个性。另外一个世界也是与真实的世界一样，都有着贪婪自私，有着善良勇敢，热情。宫崎骏的...

                        ?(展开)",一客晌贪欢,推荐,
2037,千与千寻,"看完整个片子，感觉模模糊糊的，还有无脸男让我印象很深刻，可是又说不出这个角色具体想表现的是什么。知道我看到了角色解析，感觉解析得很全面，有种恍然大悟的感觉。 无脸男很喜欢千寻,他一直都在默默的帮她。在神隐的世界，他是个不被人注意的家伙。他的生活也很单调，不过...

                        ?(展开)",氺 色ヽ,力荐,
2038,千与千寻,"这部片子真是反复的看。今天刚看完起风了，越发觉得千于千寻的好。  千与千寻这部片子讲述的内容是如此的宏大以至于我不知道从何说起。其中包含了人性，人生，  任何的神话都是人类内心的镜像。 贪婪自大与无所敬畏 寂寞 势利 唯有认真努力保持善良才能得到救赎 名字寓意着自我...

                        ?(展开)",oxygen,力荐,
2039,千与千寻,"昨晚看完《千与千寻》，LP已经躺下睡了，摸黑爬上自己的床，心情还流连在小千的世界，默念着“这不容易”我无声的痛哭，不能让下铺的LP查觉到异样。那个“无脸男”代表什么呢？他被小千问到从哪里来、爸爸妈妈在哪里时为什么扭作一团说“好寂寞”？小千为什么能踩死白龙心里的...

                        ?(展开)",chenear,推荐,
2040,千与千寻,"这篇影评可能有剧透

                        第一次看《千与千寻》时，我大概10岁，恨透了这部电影。好多渗人怪物，不搞笑，最重要的，完全找不到主题。  就这样带着对它的怨念和蔑视走过了10年。  今天，我快20了。一个漂泊在外的大学生在豆瓣排行榜的怂恿下，大方地给了这部电影第二次机会。“那么多人喜欢肯定是有原因...

                        ?(展开)",耿直233,力荐,
2041,千与千寻,"这篇影评可能有剧透

                        宫崎骏的动漫永远温暖动人，我喜欢他电影里那些干净澄澈的少年少女。在《千与千寻》里，千寻那一段奇妙的旅程就像我们所经历的成长那样，她遇见了爱情，友情，也承受了白眼和欺压。当然善终将战胜恶，一直打压千寻的汤婆婆也只能哑口无言地放她走。我相信千寻永远都会记得，在...

                        ?(展开)",子夏,力荐,
2042,千与千寻,"宫崎骏的动画片是送给成人，而不是小孩子的礼物。  小时候看过好多次，每一次都看不懂，只觉得有时候有点害怕，有时候有点恶心，有时候希望千寻和小白龙好好在一起，希望千寻赶紧找到回家的路。总而言之，完全就是一个惊悚的故事。  当时我看不明白，为什么小白龙跟千寻说：记...

                        ?(展开)",MEarlGrey,力荐,
2043,千与千寻,"这是一个关于成长的梦~ 成长的路上遇到了阻力，需要离开父母的怀抱独自去扛起肩上的责任 会遇到朋友、敌人、 或是对你冷眼相向，或是在你的背后默默支持 与你一起度过一段难以磨灭的时光  这是一段充满欢笑与泪水的梦 只要你的内心充满了希望 所有的困难都将被克服  片尾曲是一...

                        ?(展开)",小姑娘爱美丽、,力荐,
2044,千与千寻,"当明白和接受了现状，千寻的目标就是让爸爸妈妈恢复成人并回到人类的世界，但是白龙的意外让她改变了原有的轨迹。如果说前一刻她是为了家人平安而奋斗努力的乖女儿，后一刻就是为了心中所想挽救朋友的女战士，斗志昂扬，意志坚定，冷静无畏。     锅炉爷爷：【你要去钱婆婆那里...

                        ?(展开)",攻君,力荐,
2045,千与千寻,"千与千寻  歌单里的曲子在剧中不时再现，被截图的无数个画面台词终于被等到。对电影沉溺到无法识别经典的对白，忽然大笑，忽然蹙眉，辗转的剧情让人不自觉攥紧了拳头又因为忽然轻快的音乐松开了手。  只有在那些美得不真实的画面里，大朵的白色棉花糖挂在斜坡上，千寻在奔跑，...

                        ?(展开)",麋鹿迷路,力荐,
2046,千与千寻,"这部宫大师的动画电影我已经看了九遍，从小学到现在高中，它给了我无数温暖与能量，还有满满的感动。千寻，这个名字就涵盖了这个美丽的故事，我们几番寻找几多追求，到底是想要得到什么呢？我们自己也不知道，可是我们在苦寻中却往往忘了自己一些珍贵的东西。  柯艾的 安东尼...

                        ?(展开)",Darling橙儿,力荐,
2047,千与千寻,"来到机关工作大半年了，说不上锦衣玉食，却也不像有的人说的那么苦逼，总之生活不好不坏，能够温饱。一切似乎就这样随时间流逝，还没等我感觉到变化的时候，自己可能又老了一岁。可是，这一切都止步于那天。那天，又看了一遍《千与千寻》。     第一遍看这部电影似乎是初...

                        ?(展开)",chordbobo,力荐,
2048,千与千寻,"白龙对小千说：“从这里一直往前走就能离开这里，记着千万别回头。” 如果回头会怎么样，是否回头时两人会重新变成陌生人，是否这个世界本就不真实，留有想象空间的结局才是好的结局。 人都会变的，小千会重新叫起自己的名字千寻，白龙也会记起自己叫琥珀川。不管怎样，记着自...

                        ?(展开)",晴天发呆,力荐,
2049,千与千寻,"我想要工作，别把我变成猪，我会想起自己是谁，离开这里，快乐生活。这是我再再再再次看完《千与千寻》后最想说的话。 众里寻他千百度的千寻，是个我极其喜欢的小女孩，宫崎骏的姑娘们各有各的好，但也有些共同点，她们都勤劳、勇敢、坚定、善良。 我在想，千寻长大了，应该就...

                        ?(展开)",黑色麦子,力荐,
2050,千与千寻,"重温《千与千寻》才焕然大悟，千就是被汤婆婆夺走真正名字后千寻的新名字，所以千与千寻其实都是千寻。   在那个世界，不工作就会被变成动物，可是工作也会被夺走名字，所以最重要的是不要忘记自己。   无脸人没有自己的脸，只以假面示人，他孤独寂寞，得到千寻的关心后希望能...

                        ?(展开)",焦尾柯亭,力荐,1
2051,千与千寻,"在很小的时候就看过这部电影了，在电影频道，纯粹是想看动画片的心理吸引我的。当然当时看完的的感觉只有变猪好可怕！汤婆婆好可怕！无脸男洗澡好可怕！萝卜大叔好可怕！白龙是男的还是女的？   慢慢长大，无意又是电影频道再看了一遍，这次的感觉是第一次的很可怕变成了没那...

                        ?(展开)",雨和眼泪,力荐,
